,Iteration,pararel_time,total_time,now_obj,now_conv,num_call_obj,num_call_nbl
0,1063,336155.546875,336005.546875,263941.20866948104,0.020672870916314423,29768,1063
0,1064,336459.03125,336308.9375,263941.1846071277,0.02406235336093232,29795,1064
0,1065,336780.703125,336630.515625,263941.16091972776,0.023687399923801422,29823,1065
0,1066,337078.84375,336928.515625,263941.140613887,0.020305840764194727,29849,1066
0,1067,337378.609375,337228.1875,263941.1178702895,0.022743597510270774,29877,1067
0,1068,337680.46875,337529.953125,263941.0932284744,0.02464181510731578,29905,1068
0,1069,337967.234375,337816.484375,263941.06956726965,0.023661204730160534,29934,1069
0,1070,338243.515625,338092.625,263941.04441918404,0.02514808560954407,29961,1070
0,1071,338534.65625,338383.671875,263941.02046336804,0.023955815995577723,29989,1071
0,1072,338822.375,338671.296875,263940.9949109992,0.025552368839271367,30018,1072
0,1073,339112.890625,338961.71875,263940.9705400492,0.024370950006414205,30045,1073
0,1074,339417.90625,339266.59375,263940.9457536367,0.02478641248308122,30073,1074
0,1075,339726.8125,339575.359375,263940.9226969165,0.023056720208842307,30101,1075
0,1076,340072.28125,339920.734375,263940.9003494524,0.022347464109770954,30125,1076
0,1077,340429.515625,340277.828125,263940.8782931737,0.02205627871444449,30154,1077
0,1078,340800.46875,340648.6875,263940.8528066022,0.025486571481451392,30181,1078
0,1079,341156.75,341004.828125,263940.830802498,0.02200410421937704,30209,1079
0,1080,341515.25,341363.375,263940.80406948086,0.026733017119113356,30237,1080
0,1081,341843.921875,341691.90625,263940.78216251615,0.021906964713707566,30265,1081
0,1082,342130.78125,341978.53125,263940.7582610523,0.02390146383550018,30292,1082
0,1083,342414.015625,342261.625,263940.7342939266,0.02396712568588555,30319,1083
0,1084,342699.0,342546.421875,263940.7122510798,0.02204284683102742,30347,1084
0,1085,342974.5625,342821.9375,263940.68643674604,0.025814333755988628,30375,1085
0,1086,343265.53125,343112.8125,263940.6654206244,0.021016121609136462,30403,1086
0,1087,343546.328125,343393.46875,263940.63997839537,0.025442229059990495,30432,1087
0,1088,343825.875,343672.875,263940.6176711906,0.022307204781100154,30461,1088
0,1089,344124.265625,343971.078125,263940.5941356648,0.023535525775514543,30489,1089
0,1090,344447.96875,344294.546875,263940.5695237213,0.024611943517811596,30517,1090
0,1091,344787.90625,344634.390625,263940.5452822407,0.02424148056888953,30545,1091
0,1092,345127.21875,344973.65625,263940.52273427276,0.02254796796478331,30573,1092
0,1093,345456.28125,345302.625,263940.49734548875,0.02538878400810063,30600,1093
0,1094,345809.15625,345655.40625,263940.47440419043,0.022941298317164183,30626,1094
0,1095,346185.390625,346031.5,263940.45314820245,0.021255987987387925,30653,1095
0,1096,346535.96875,346381.984375,263940.4315494082,0.02159879426471889,30682,1096
0,1097,346867.75,346713.671875,263940.40832999843,0.023219409747980535,30710,1097
0,1098,347209.0625,347054.890625,263940.3865654204,0.021764578006695956,30738,1098
0,1099,347555.96875,347401.609375,263940.3650901029,0.0214753175387159,30766,1099
0,1100,347875.0625,347720.609375,263940.3406758893,0.02441421360708773,30793,1100
0,1101,348179.71875,348025.21875,263940.31741951423,0.02325637504691258,30822,1101
0,1102,348456.296875,348301.65625,263940.2941226518,0.02329686243319884,30850,1102
0,1103,348741.78125,348587.09375,263940.27061539557,0.023507256235461682,30877,1103
0,1104,349044.328125,348889.546875,263940.2474067807,0.023208614846225828,30906,1104
0,1105,349314.203125,349159.28125,263940.22522713454,0.022179646184667945,30933,1105
0,1106,349592.890625,349437.875,263940.2026971672,0.022529967362061143,30961,1106
0,1107,349886.28125,349731.125,263940.1805121184,0.02218504878692329,30990,1107
0,1108,350186.0625,350030.71875,263940.1600939422,0.020418176194652915,31018,1108
0,1109,350492.203125,350336.671875,263940.13945238583,0.020641556358896196,31045,1109
0,1110,350778.15625,350622.4375,263940.1180019669,0.02145041892072186,31074,1110
0,1111,351093.921875,350938.0625,263940.09758410277,0.020417864143382758,31103,1111
0,1112,351414.421875,351258.421875,263940.0747960118,0.02278809098061174,31131,1112
0,1113,351726.171875,351570.125,263940.0541811737,0.02061483811121434,31158,1113
0,1114,352037.53125,351881.296875,263940.02871877246,0.025462401215918362,31186,1114
0,1115,352370.4375,352214.15625,263940.00798428076,0.020734491699840873,31214,1115
0,1116,352704.890625,352548.421875,263939.9822293543,0.025754926435183734,31243,1116
0,1117,353044.40625,352887.75,263939.96400256443,0.01822678989265114,31272,1117
0,1118,353409.734375,353252.984375,263939.9419172785,0.022085285920184106,31300,1118
0,1119,353742.046875,353585.296875,263939.9195367566,0.02238052192842588,31328,1119
0,1120,354059.3125,353902.46875,263939.89783896215,0.021697794436477125,31357,1120
0,1121,354370.78125,354213.75,263939.87654664007,0.021292322082445025,31386,1121
0,1122,354673.578125,354516.359375,263939.8519528323,0.024593807756900787,31415,1122
0,1123,354972.25,354814.9375,263939.8191644419,0.032788390410132706,31443,1123
0,1124,355273.359375,355115.90625,263938.62499890814,1.1941655337577686,31470,1124
0,1125,355560.3125,355402.765625,263938.2891597887,0.3358391194487922,31500,1125
0,1126,355842.984375,355685.34375,263938.0157424179,0.2734173708013259,31530,1126
0,1127,356132.734375,355974.8125,263937.80503121874,0.21071119914995506,31559,1127
0,1128,356426.25,356268.1875,263937.64236151346,0.16266970528522506,31587,1128
0,1129,356727.421875,356569.21875,263937.50268026657,0.13968124688835815,31614,1129
0,1130,357022.640625,356864.34375,263937.3849224031,0.11775786348152906,31643,1130
0,1131,357335.28125,357176.796875,263937.27518357633,0.10973882675170898,31672,1131
0,1132,357653.359375,357494.78125,263937.17491541343,0.10026816290337592,31700,1132
0,1133,357971.625,357812.953125,263937.0751757793,0.09973963414086029,31723,1133
0,1134,358331.859375,358173.046875,263936.99671071005,0.07846506923669949,31751,1134
0,1135,358726.25,358567.390625,263936.9157441929,0.08096651715459302,31780,1135
0,1136,359084.046875,358925.09375,263936.8385866913,0.07715750159695745,31809,1136
0,1137,359430.859375,359271.765625,263936.7478901448,0.09069654648192227,31838,1137
0,1138,359715.203125,359555.96875,263936.55586942605,0.1920207187649794,31867,1138
0,1139,360042.953125,359883.578125,263936.42330011417,0.1325693118851632,31896,1139
0,1140,360370.21875,360210.65625,263936.30632185686,0.11697825731243938,31925,1140
0,1141,360677.453125,360517.75,263936.19730276277,0.10901909408858046,31954,1141
0,1142,360973.109375,360813.359375,263936.09785451664,0.09944824612466618,31982,1142
0,1143,361255.546875,361095.703125,263936.00030921417,0.09754530247300863,32010,1143
0,1144,361519.71875,361359.78125,263935.90781871375,0.09249050042126328,32038,1144
0,1145,361826.953125,361666.828125,263935.82160503045,0.0862136833020486,32066,1145
0,1146,362129.609375,361969.296875,263935.7378061173,0.0837989131687209,32094,1146
0,1147,362429.5625,362269.015625,263935.66603697016,0.07176914712181315,32123,1147
0,1148,362706.4375,362545.796875,263935.5960749139,0.06996205623727292,32152,1148
0,1149,363012.28125,362851.5,263935.45256156434,0.14351334958337247,32181,1149
0,1150,363284.765625,363123.9375,263935.00480523636,0.4477563279797323,32209,1150
0,1151,363567.796875,363406.78125,263934.732884255,0.2719209813512862,32238,1151
0,1152,363839.90625,363678.65625,263934.52522284223,0.20766141277272254,32267,1152
0,1153,364096.90625,363935.546875,263934.34593310265,0.17928973957896233,32296,1153
0,1154,364393.28125,364231.65625,263934.1646263123,0.1813067903276533,32323,1154
0,1155,364694.171875,364532.359375,263933.9950894817,0.16953683062456548,32351,1155
0,1156,364979.3125,364817.171875,263933.85148015415,0.14360932755516842,32380,1156
0,1157,365273.78125,365111.359375,263933.7142480752,0.13723207893781364,32409,1157
0,1158,365587.515625,365425.046875,263933.5911174989,0.12313057633582503,32438,1158
0,1159,365927.28125,365764.625,263933.4722820321,0.1188354667974636,32467,1159
0,1160,366292.421875,366129.53125,263933.3620046471,0.11027738498523831,32495,1160
0,1161,366620.359375,366457.328125,263933.2382229174,0.12378172966418788,32523,1161
0,1162,366972.5625,366809.4375,263933.1380440091,0.10017890832386911,32552,1162
0,1163,367342.140625,367178.875,263933.02437146334,0.1136725457618013,32580,1163
0,1164,367707.8125,367544.453125,263932.92929507187,0.09507639147341251,32608,1164
0,1165,368042.046875,367878.546875,263932.8311209741,0.09817409777315333,32635,1165
0,1166,368390.015625,368226.421875,263932.7279278852,0.10319308890029788,32664,1166
0,1167,368684.671875,368521.078125,263932.640957813,0.08697007218142971,32690,1167
0,1168,369024.328125,368860.640625,263932.5522571051,0.08870070788543671,32718,1168
0,1169,369353.4375,369189.703125,263932.4722423218,0.08001478330697864,32745,1169
0,1170,369628.25,369464.375,263932.3979992855,0.07424303633160889,32773,1170
0,1171,369904.984375,369741.0625,263932.3185114493,0.07948783616302535,32802,1171
0,1172,370197.59375,370033.53125,263932.2453396125,0.07317183684790507,32829,1172
0,1173,370485.484375,370321.28125,263932.17763072887,0.06770888360915706,32856,1173
0,1174,370785.09375,370620.703125,263932.1125195342,0.06511119467904791,32884,1174
0,1175,371091.890625,370927.21875,263932.0426679942,0.06985153997084126,32911,1175
0,1176,371400.5,371235.828125,263931.98025995825,0.062408035970292985,32940,1176
0,1177,371722.9375,371558.125,263931.9191382432,0.06112171505810693,32969,1177
0,1178,372043.84375,371878.796875,263931.8583579699,0.0607802732847631,32997,1178
0,1179,372358.59375,372193.5,263931.8028743164,0.055483653501141816,33025,1179
0,1180,372690.09375,372524.859375,263931.7566081408,0.04626617563189939,33051,1180
0,1181,373010.5,372845.125,263931.6938296887,0.06277845206204802,33078,1181
0,1182,373325.640625,373160.21875,263931.64764326083,0.046186427876818925,33106,1182
0,1183,373642.28125,373476.671875,263931.59582182596,0.05182143487036228,33133,1183
0,1184,373974.0625,373808.21875,263931.554888885,0.04093294095946476,33160,1184
0,1185,374313.65625,374147.671875,263931.5048489233,0.05003996170125902,33187,1185
0,1186,374679.078125,374512.953125,263931.45420599537,0.05064292793394998,33213,1186
0,1187,375047.96875,374881.65625,263931.4130569943,0.041149001044686884,33241,1187
0,1188,375378.734375,375212.28125,263931.3747690525,0.038287941832095385,33269,1188
0,1189,375719.96875,375553.46875,263931.3296870151,0.04508203739533201,33296,1189
0,1190,376042.515625,375875.875,263931.287629866,0.04205714911222458,33324,1190
0,1191,376362.09375,376195.265625,263931.24327464006,0.044355225923936814,33353,1191
0,1192,376655.390625,376488.46875,263931.2051891791,0.0380854609538801,33382,1192
0,1193,376959.078125,376792.015625,263931.16739851574,0.03779066336574033,33410,1193
0,1194,377269.171875,377101.875,263931.12739401206,0.0400045036803931,33437,1194
0,1195,377567.9375,377400.640625,263931.0896727131,0.037721298984251916,33465,1195
0,1196,377840.859375,377673.375,263931.0505019092,0.039170803851448,33492,1196
0,1197,378119.734375,377952.15625,263931.0127713237,0.03773058555088937,33519,1197
0,1198,378411.484375,378243.71875,263930.97443509387,0.03833622980164364,33548,1198
0,1199,378715.71875,378547.8125,263930.9402068994,0.03422819444676861,33576,1199
0,1200,378990.453125,378822.265625,263930.90414775314,0.03605914628133178,33604,1200
0,1201,379274.015625,379105.640625,263930.8675023929,0.03664536023279652,33632,1201
0,1202,379576.109375,379407.5,263930.8359876266,0.031514766335021704,33660,1202
0,1203,379907.671875,379738.96875,263930.80186641286,0.034121213713660836,33686,1203
0,1204,380242.921875,380074.078125,263930.76873117016,0.033135242701973766,33714,1204
0,1205,380612.28125,380443.203125,263930.73617655976,0.03255461039952934,33742,1205
0,1206,380968.5625,380799.4375,263930.7048141921,0.031362367677502334,33771,1206
0,1207,381311.890625,381142.671875,263930.6730143004,0.03179989167256281,33798,1207
0,1208,381654.3125,381484.953125,263930.6463629683,0.026651332096662372,33825,1208
0,1209,381979.796875,381810.296875,263930.61342679046,0.03293617785675451,33853,1209
0,1210,382298.375,382128.78125,263930.58538550156,0.028041288896929473,33881,1210
0,1211,382590.734375,382421.0,263930.5550257289,0.0303597726742737,33906,1211
0,1212,382876.328125,382706.359375,263930.52447999216,0.03054573672125116,33935,1212
0,1213,383148.71875,382978.421875,263930.4960896678,0.028390324383508414,33964,1213
0,1214,383443.296875,383272.765625,263930.4662813948,0.029808272956870496,33991,1214
0,1215,383723.71875,383553.046875,263930.43982483266,0.02645656216191128,34020,1215
0,1216,384019.953125,383849.140625,263930.40885347605,0.03097135660937056,34048,1216
0,1217,384317.453125,384146.5,263930.38370659953,0.025146876520011574,34077,1217
0,1218,384610.125,384438.890625,263930.353319925,0.030386674508918077,34105,1218
0,1219,384931.046875,384759.578125,263930.3262350831,0.02708484191680327,34133,1219
0,1220,385259.546875,385087.984375,263930.2979258874,0.02830919570988044,34161,1220
0,1221,385613.4375,385441.78125,263930.2722305838,0.025695303571410477,34190,1221
0,1222,385956.453125,385784.703125,263930.2452828127,0.026947771140839905,34218,1222
0,1223,386285.046875,386113.15625,263930.22165910876,0.023623703920748085,34246,1223
0,1224,386645.234375,386473.25,263930.1982115305,0.02344757824903354,34275,1224
0,1225,386967.484375,386795.359375,263930.17663008615,0.021581444365438074,34302,1225
0,1226,387297.125,387124.90625,263930.1486003607,0.028029725421220064,34329,1226
0,1227,387633.078125,387460.671875,263930.1252386684,0.02336169232148677,34357,1227
0,1228,387953.625,387781.03125,263930.09716939944,0.02806926897028461,34385,1228
0,1229,388274.546875,388101.765625,263930.0729372889,0.024232110532466322,34414,1229
0,1230,388595.21875,388422.296875,263930.05265241413,0.020284874772187322,34442,1230
0,1231,388894.328125,388721.3125,263930.0271488514,0.02550356270512566,34470,1231
0,1232,389198.359375,389025.296875,263930.0035031484,0.023645703040529042,34499,1232
0,1233,389518.453125,389345.25,263929.9793789172,0.024124231189489365,34527,1233
0,1234,389845.71875,389672.421875,263929.9564539755,0.022924941673409194,34555,1234
0,1235,390147.25,389973.8125,263929.9317558562,0.024698119319509715,34582,1235
0,1236,390432.578125,390259.046875,263929.9077618961,0.023993960116058588,34610,1236
0,1237,390730.71875,390557.09375,263929.8849192686,0.022842627484351397,34639,1237
0,1238,391033.953125,390860.046875,263929.86165252037,0.02326674823416397,34667,1238
0,1239,391341.328125,391167.140625,263929.84023226466,0.0214202557108365,34693,1239
0,1240,391649.5625,391475.140625,263929.8162953712,0.023936893441714346,34721,1240
0,1241,391967.125,391792.5625,263929.79422806605,0.02206730516627431,34749,1241
0,1242,392301.234375,392126.625,263929.77020120964,0.024026856408454478,34778,1242
0,1243,392660.3125,392485.46875,263929.74761356896,0.022587640676647425,34807,1243
0,1244,393007.65625,392832.671875,263929.724768147,0.02284542197594419,34832,1244
0,1245,393379.078125,393203.90625,263929.7011581568,0.023609990195836872,34861,1245
0,1246,393734.984375,393559.578125,263929.6777944579,0.02336369891418144,34889,1246
0,1247,394086.875,393911.421875,263929.6569805869,0.020813871000427753,34917,1247
0,1248,394437.28125,394261.78125,263929.6330305739,0.023950012982822955,34944,1248
